ORBCOMM-X [-]|23-MAY-2064 21:52:23.00|12.18817196277918|59.84701167682242|774.1572970004818
IRIDIUM 45 [+]|23-MAY-2064 21:52:23.00|-96.59921382752654|56.865911301576894|794.9637959756919
IRIDIUM 94 [+]|23-MAY-2064 21:52:23.00|-120.23570926811783|74.78900843127623|796.4482056822899
YAOGAN 10|23-MAY-2064 21:52:23.00|14.752684511498757|-59.25288455931765|645.5369036464126
ORBCOMM FM35 [+]|23-MAY-2064 21:52:23.00|-37.37105097863711|31.343860666755525|794.6476409869811
YAOGAN 13|23-MAY-2064 21:52:23.00|96.47185779298073|-64.80388271124987|531.5683363750804
YAOGAN 18|23-MAY-2064 21:52:23.00|-106.38020172543276|-5.562158515274503|522.547373969408
IRIDIUM 24 [-]|23-MAY-2064 21:52:23.00|-151.57142802171364|28.336143800393007|770.8774260252021
GPS BIIF-9  (PRN 26)|23-MAY-2064 21:52:23.00|77.6141366982346|22.35138085153888|20238.41043909786
GPS BIIR-12 (PRN 23)|23-MAY-2064 21:52:23.00|-19.861318893051248|-7.545829195754677|19925.322875350837
STARS-C|23-MAY-2064 21:52:24.00|71.97136647483765|-13.615136750561788|403.86544652991597
IRIDIUM 106 [+]|23-MAY-2064 21:52:24.00|-147.2875777381622|-84.40414146717299|800.138559232957
ORBCOMM FM28 [-]|23-MAY-2064 21:52:24.00|131.50274818047095|4.313196177762454|795.1994157455028
AMC-11 (GE-11)|23-MAY-2064 21:52:24.00|-60.262357952288156|0.04587836185739127|35783.927708688854
IRIDIUM 114 [+]|23-MAY-2064 21:52:24.00|-7.208764554994772|3.739766991575364|788.0456386242595
GLOBALSTAR M078 [+]|23-MAY-2064 21:52:24.00|-33.544939078273764|-50.640819644685884|1432.6680081416762
LEMUR-2-JEFF|23-MAY-2064 21:52:24.00|95.47484864615907|42.167338187335226|279.29501305208396
IRIDIUM 86 [+]|23-MAY-2064 21:52:24.00|138.48963283288185|27.910935216509007|790.4362405553538
LANDSAT 8|23-MAY-2064 21:52:24.00|78.94215124703956|-22.31011456762463|714.8971652048231
LANDSAT 7|23-MAY-2064 21:52:24.00|-98.79015025914374|31.318358392285518|715.9697007607083
GLOBALSTAR M039 [-]|23-MAY-2064 21:52:24.00|-135.15799141520188|-20.283299874625552|1424.4847663913315
GLOBALSTAR M094 [+]|23-MAY-2064 21:52:24.00|130.10884334284302|-13.087338740073196|1424.7577785186795
GLOBALSTAR M047 [-]|23-MAY-2064 21:52:24.00|-165.0730487952771|34.75027010194804|2001.2363370089479
GLOBALSTAR M086 [+]|23-MAY-2064 21:52:24.00|-77.86168660825915|20.03936189256157|1420.1544118263191
GLOBALSTAR M055 [-]|23-MAY-2064 21:52:24.00|82.35067099462145|27.9257136025974|1570.2703457879352
SDO|23-MAY-2064 21:52:24.00|-33.32701467838378|-27.63902705918612|35799.286907687965
GLOBALSTAR M063 [+]|23-MAY-2064 21:52:24.00|-33.51839749497966|48.80321083229875|1430.185622656043
FLOCK 2E'-8|23-MAY-2064 21:52:24.00|-100.83187886762042|-10.689601431519268|383.45240450585334
FLOCK 2E'-9|23-MAY-2064 21:52:24.00|-168.49544824178332|47.063529035116865|384.5797024476624
IRIDIUM 16 [-]|23-MAY-2064 21:52:24.00|-50.371595835337914|-71.83591368341862|789.9027563502705
IRIDIUM 55 [+]|23-MAY-2064 21:52:24.00|71.84661630281946|57.99330719060583|795.0218822048337
IRIDIUM 63 [-]|23-MAY-2064 21:52:24.00|15.720667186627466|-12.731090747485672|788.1356131361108
MEGHA-TROPIQUES|23-MAY-2064 21:52:24.00|-42.63780189205474|8.787139845304406|869.0129062915539
GPS BIIR-8  (PRN 16)|23-MAY-2064 21:52:24.00|61.85473976835834|42.831559747016975|20251.030557837075
DUBAISAT-2|23-MAY-2064 21:52:24.00|-142.7302315388119|-78.42757589241486|600.8213112127287
TECHSAT 1B (GO-32)|23-MAY-2064 21:52:24.00|-171.30838904804625|80.13378223101903|834.2071270895267
DUBAISAT-1|23-MAY-2064 21:52:24.00|-137.7537564080496|38.723531953880666|675.315203209364
ORBCOMM FM12 [+]|23-MAY-2064 21:52:24.00|-89.6802745228225|18.868642806252257|776.8517780645734
SMAP|23-MAY-2064 21:52:24.00|-173.36056589520575|-36.95144974050967|697.5486131425496
GLOBALSTAR M024 [-]|23-MAY-2064 21:52:24.00|-30.71399904878067|44.4444395186845|2126.363745486041
GPS BIIR-6  (PRN 14)|23-MAY-2064 21:52:24.00|75.24761833075362|-54.96302053563872|19982.66790648562
GLOBALSTAR M040 [-]|23-MAY-2064 21:52:24.00|-99.32081003779632|51.94150508372371|1431.8111856169835
KAZEOSAT 2|23-MAY-2064 21:52:24.00|76.01182363445614|-53.03278881979853|629.4441899223648
IRIS|23-MAY-2064 21:52:24.00|-6.038890058596081|-57.72525966117722|661.8136598171759
KAZEOSAT 1|23-MAY-2064 21:52:24.00|-97.80565608267005|-12.528070670839506|763.3563916804915
INTELSAT 906 (IS-906)|23-MAY-2064 21:52:24.00|134.8090862098933|0.002398455493653384|35809.02823866561
INTELSAT 19 (IS-19)|23-MAY-2064 21:52:24.00|-123.27643554446806|0.00857897737667988|35788.344720929774
FLOCK 2E'-2|23-MAY-2064 21:52:24.00|171.22628299422794|51.05129549613697|389.16598582053575
IRIDIUM 920 [-]|23-MAY-2064 21:52:24.00|168.30060767893372|-71.73268503147773|775.7882371008445
INTELSAT 26 (IS-26)|23-MAY-2064 21:52:24.00|135.16106146594595|3.2494121684109736|35811.48807815238
FLOCK 2E'-3|23-MAY-2064 21:52:24.00|116.61300180097348|42.10101302931758|388.4591117593627
COSMOS 2463 [+]|23-MAY-2064 21:52:24.00|-39.374945986352586|30.923592543932944|980.9375318057446
FLOCK 2E'-1|23-MAY-2064 21:52:24.00|-86.19192998663887|-25.81080267765384|385.65029515686274
ORBCOMM FM105 [+]|23-MAY-2064 21:52:24.00|14.730724369422575|0.43434277809081906|759.2978621070952
FLOCK 2E'-6|23-MAY-2064 21:52:24.00|-134.17309292997942|29.231261472528292|386.45767420831453
FLOCK 2E'-7|23-MAY-2064 21:52:24.00|167.2307309685451|51.32288783189627|382.6872968167572
FLOCK 2E'-4|23-MAY-2064 21:52:24.00|-140.31541264456598|32.41232632201879|383.6073207982672
FLOCK 2E'-5|23-MAY-2064 21:52:24.00|-102.29879691857798|-5.167418326447784|388.5924150626097
DIRECTV 7S|23-MAY-2064 21:52:24.00|-48.30677085706456|-0.0067881947802378205|35783.53290467175
DIRECTV 4S|23-MAY-2064 21:52:24.00|-30.438490841748525|-0.0010529480682494002|35790.94340263777
LEMUR-2-LC|23-MAY-2064 21:52:24.00|14.804408932276516|-49.68844319621469|414.2005734060449
WORLDVIEW-1 (WV-1)|23-MAY-2064 21:52:24.00|-49.49675894522036|36.061796008834456|506.2171716497887
LEMUR-2-LD|23-MAY-2064 21:52:24.00|11.159283579051078|-50.30777849432942|414.1301218582612
LEMUR-2-LA|23-MAY-2064 21:52:24.00|14.02774625675147|-49.831035778301526|413.55620371647365
ORBCOMM FM36 [+]|23-MAY-2064 21:52:24.00|-122.91542689627406|40.43526717997731|796.5310941774342
COSMOS 2461 (735)|23-MAY-2064 21:52:24.00|79.95717077716134|65.0716717750331|19139.385751068876
GALAXY 28 (G-28)|23-MAY-2064 21:52:24.00|-18.32435270620482|-0.013781161422385063|35789.29237072585
IRIDIUM 921 [-]|23-MAY-2064 21:52:24.00|92.22720757901732|85.3144454236717|551.1003746006818
IRIDIUM 2 [-]|23-MAY-2064 21:52:24.00|24.542592810724514|49.57972972016308|526.8997892866273
ORBCOMM FM19 [+]|23-MAY-2064 21:52:24.00|157.57628766835688|-40.81057956801654|798.1790534887259
LEMUR-2-LE|23-MAY-2064 21:52:24.00|11.10469564940351|-50.31789764317544|415.1567800251396
ORSTED|23-MAY-2064 21:52:24.00|-73.72193445672167|38.06601166335258|833.6119533953606
COSMOS 2398 [-]|23-MAY-2064 21:52:24.00|-145.18284138525127|23.14294113641085|1026.7516702397443
IRIDIUM 31 [+]|23-MAY-2064 21:52:24.00|-100.60642711332112|23.537751013432434|788.8519210699169
PLEIADES 1B|23-MAY-2064 21:52:24.00|-90.93182129968643|47.01667517412791|713.6525614492684
GPS BIIR-2  (PRN 13)|23-MAY-2064 21:52:24.00|-161.7692273199084|40.961631294200046|20137.529686339672
GPS BIIF-8  (PRN 03)|23-MAY-2064 21:52:24.00|-24.1270134833077|-51.203386426239376|20201.848070427113
GOKTURK 1A|23-MAY-2064 21:52:24.00|81.03127925446327|8.263883782977501|695.1943865964531
INTELSAT 902 (IS-902)|23-MAY-2064 21:52:24.00|132.69373745028602|0.014800524270319275|35806.49955556806
ORBCOMM FM04 [+]|23-MAY-2064 21:52:24.00|-38.78153950977682|69.84718334510428|783.6173291377554
COSMOS 2434 (721)|23-MAY-2064 21:52:24.00|68.16523375669217|-20.69050303477203|19146.574553448954
COSMOS 2514 (751)|23-MAY-2064 21:52:24.00|19.519143538982817|37.09358013544116|19169.405538073635
GLOBALSTAR M071 [P]|23-MAY-2064 21:52:24.00|-137.13396954457102|-51.49745870799695|1430.968777453837
ORBCOMM FM21 [+]|23-MAY-2064 21:52:24.00|-174.44521422578856|-2.525082120264802|794.581886761066
NUSAT 2 (BATATA)|23-MAY-2064 21:52:24.00|-93.30636494573066|24.446395645363808|507.8198506835215
ORBCOMM FM112 [+]|23-MAY-2064 21:52:24.00|52.96703337146366|36.05343953004802|667.8538367790652
COSMOS 2424 (715)|23-MAY-2064 21:52:24.00|48.023425158815215|22.431736952517184|19102.956493396992
ARIRANG-2 (KOMPSAT-2)|23-MAY-2064 21:52:24.00|38.880095132499534|-78.74404093208366|698.2389904090714
CARTOSAT 2B|23-MAY-2064 21:52:24.00|107.67937022964796|-78.12480691426201|650.1591190660765
DANDE|23-MAY-2064 21:52:24.00|-55.600381643151174|-80.43890048445277|751.6665625930764
NEOSSAT|23-MAY-2064 21:52:24.00|37.22955664561047|46.45755733632461|792.5565379114814
GLOBALSTAR M015 [-]|23-MAY-2064 21:52:24.00|86.50570448147008|27.314239844275086|1928.7019228566269
GLOBALSTAR M070 [+]|23-MAY-2064 21:52:24.00|107.20968235118448|-37.29490238652949|1428.5029458999397
DUMMY MASS 2 [-]|23-MAY-2064 21:52:24.00|-155.82015751494362|-53.30707656049681|637.8505886814073
GLOBALSTAR M032 [-]|23-MAY-2064 21:52:24.00|-164.35627152490852|-50.55341809419068|2081.6639634856783
LEMUR-2-THERESACONDOR|23-MAY-2064 21:52:24.00|40.57453190192065|-14.039333275213558|293.76684851725986
QSAT-EOS|23-MAY-2064 21:52:24.00|86.88346738644967|-13.06181174488356|507.24846660202184
IRIDIUM 46 [+]|23-MAY-2064 21:52:24.00|-139.19788159349577|-55.19070598518558|796.0690352508409
GPS BIIR-4  (PRN 20)|23-MAY-2064 21:52:24.00|169.0452240696585|52.57828526877191|20085.59647625677
STSAT-3|23-MAY-2064 21:52:24.00|-100.5971339071319|52.6820331788874|609.2519204521095
INTELSAT 22 (IS-22)|23-MAY-2064 21:52:24.00|142.82194722481884|0.00890841410425147|35803.20561518379
GLOBALSTAR M048 [-]|23-MAY-2064 21:52:24.00|141.01090436182156|-51.86359004278306|2008.9849329278904
ARIRANG-3 (KOMPSAT-3)|23-MAY-2064 21:52:24.00|-58.39476388377592|12.365536057387448|700.1471002233093
WISE|23-MAY-2064 21:52:24.00|1.5169717049298868|75.2701185422079|502.6322337776264
GPS BIIR-10 (PRN 22)|23-MAY-2064 21:52:24.00|8.456514649306186|-52.719380917706054|20001.16851728138
SINAH 1|23-MAY-2064 21:52:24.00|174.11306662305805|-43.95275156333549|712.9018585335616
IRIDIUM 70 [+]|23-MAY-2064 21:52:24.00|-163.29459282592848|27.2703460573732|789.4352425507468
GLOBALSTAR M069 [+]|23-MAY-2064 21:52:24.00|-64.4418814765124|-4.912316847165375|1423.466014333886
INTELSAT 901 (IS-901)|23-MAY-2064 21:52:24.00|52.757094308005975|-0.007772159362863|35803.97448894391
GALAXY 13 (HORIZONS-1)|23-MAY-2064 21:52:24.00|-56.27960017015638|0.020264466265021666|35800.268994816724
RESURS P2|23-MAY-2064 21:52:24.00|-101.49896674724813|-70.00368724799627|495.43674887097313
LAPAN-A2|23-MAY-2064 21:52:24.00|28.803063917153665|-5.974720513761156|648.1079766864132
LAPAN-A3|23-MAY-2064 21:52:24.00|111.59119320772442|-79.43739443457592|535.8892109139224
ORBCOMM FM37 [-]|23-MAY-2064 21:52:24.00|-171.91019592820774|47.97342321037884|665.9473755167537
GLOBALSTAR M038 [-]|23-MAY-2064 21:52:24.00|67.55189802628735|20.365090098623984|1552.153501296597
IRIDIUM 33 [-]|23-MAY-2064 21:52:24.00|-101.22278858167942|20.70422876790373|796.5120915963407
GPS BIIRM-1 (PRN 17)|23-MAY-2064 21:52:24.00|-69.7711567691752|-47.61848619156047|19964.919275886732
IRIDIUM 54 [+]|23-MAY-2064 21:52:24.00|-54.515265261094214|-76.73869062771432|799.7543294379102
HST|23-MAY-2064 21:52:24.00|43.98687071967052|-8.563486310725942|549.2743892155149
COSMOS 2414 [+]|23-MAY-2064 21:52:24.00|-174.1976775575895|39.26120700229442|961.8230385405586
GLOBALSTAR M054 [-]|23-MAY-2064 21:52:24.00|96.7071456853401|-51.95606756772829|1980.698347151857
GLOBALSTAR M093 [+]|23-MAY-2064 21:52:24.00|-140.72583484239635|-13.69968928356543|1425.0114437636375
KANOPUS-V 1|23-MAY-2064 21:52:24.00|137.41721005399492|76.98570044977474|525.0340389388402
COSMOS 2476 (744)|23-MAY-2064 21:52:24.00|50.26945854927405|-62.71434955397772|19115.300047554687
OCEANSAT 2|23-MAY-2064 21:52:24.00|146.1680118887504|-78.63078189936286|746.1345204442805
CBERS-4|23-MAY-2064 21:52:24.00|111.72755574218857|-74.06339957606255|794.7045242275954
GLOBALSTAR M023 [-]|23-MAY-2064 21:52:24.00|-66.49698239881417|46.89875112730641|1436.917605666582
ORBCOMM FM22 [-]|23-MAY-2064 21:52:24.00|-122.70074054984937|-38.829557634219015|796.078844700487
IRIDIUM 911 [-]|23-MAY-2064 21:52:24.00|122.4291256617191|79.23905971432521|755.3793370997955
TUPOD|23-MAY-2064 21:52:24.00|127.82649267788145|41.707001915394265|407.6648915533751
INTELSAT 905 (IS-905)|23-MAY-2064 21:52:24.00|46.25618778558989|-0.02132108841430723|35807.38540596114
IRIDIUM 8 [+]|23-MAY-2064 21:52:24.00|114.47029320554182|-55.02796441442968|796.9360824239502
XM-4 (BLUES)|23-MAY-2064 21:52:24.00|-44.50237874397722|0.014896130219212163|35795.68512402205
ORBCOMM FM27 [+]|23-MAY-2064 21:52:24.00|115.92549204652516|42.771162304483695|800.181929435299
COSMOS 2389 [-]|23-MAY-2064 21:52:24.00|-164.29257724912873|82.32536387668881|1016.9769006064053
HAIYANG-1B|23-MAY-2064 21:52:24.00|82.25672771050947|-68.03228927076181|821.2597066606531
IRIDIUM 69 [-]|23-MAY-2064 21:52:24.00|-125.58606188953576|78.35966658151413|783.408165387631
ORBCOMM FM11 [+]|23-MAY-2064 21:52:24.00|-160.93957993593995|-38.005596088247664|780.8245732608084
HODOYOSHI-4|23-MAY-2064 21:52:24.00|89.16947838544235|35.49342036561039|636.3676453563039
HODOYOSHI-3|23-MAY-2064 21:52:24.00|76.11552419124783|-19.57080248262663|623.7791084726896
GLOBALSTAR M033 [-]|23-MAY-2064 21:52:24.00|-32.7966573907251|-21.225117460295426|1594.3920773610553
HODOYOSHI-1|23-MAY-2064 21:52:24.00|99.63863930015424|-57.38501356380715|523.6917808853541
GALAXY 16 (G-16)|23-MAY-2064 21:52:24.00|-28.220963763496535|0.0033557969830098375|35789.710241461726
GLOBALSTAR M037 [+]|23-MAY-2064 21:52:24.00|-8.859020664240163|44.008436014725206|1428.5412929983504
IRIDIUM 32 [+]|23-MAY-2064 21:52:24.00|-105.36265816459004|-40.533253900493484|793.2115917996425
IRIDIUM 47 [+]|23-MAY-2064 21:52:24.00|161.55882193181517|-85.99425415264047|800.1708342818101
SORCE|23-MAY-2064 21:52:24.00|78.68658360798307|12.466168696984553|613.3670524914833
IRIDIUM 71 [-]|23-MAY-2064 21:52:24.00|-148.29573079521032|-12.62622088704567|771.6220700036274
AMC-7 (GE-7)|23-MAY-2064 21:52:24.00|-64.23394558171094|-0.01604846370832991|35790.78766931241
ORBCOMM FM113 [+]|23-MAY-2064 21:52:24.00|123.8070673841207|-26.82804099566052|659.3340778713673
IRIDIUM 64 [+]|23-MAY-2064 21:52:24.00|-175.82178480761775|-70.65077844431107|798.9151853738967
NSS-12|23-MAY-2064 21:52:24.00|127.69427793653142|-0.025157711400601447|35805.966743738965
ORBCOMM FM05 [+]|23-MAY-2064 21:52:24.00|64.54807134883842|6.420881246489439|773.7507248718957
ARIRANG-5 (KOMPSAT-5)|23-MAY-2064 21:52:24.00|14.121336138031154|27.240607400532262|565.4489509265895
IRIDIUM 15 [+]|23-MAY-2064 21:52:24.00|-7.006666186678565|4.511931535011484|787.7123771048537
GPS BIIRM-3 (PRN 12)|23-MAY-2064 21:52:24.00|170.40430736775397|-55.338647300579396|20336.418834937896
GLOBALSTAR M001 [-]|23-MAY-2064 21:52:24.00|-151.84310894373152|20.06462035233756|1526.8400279292628
COSMOS 2407 [+]|23-MAY-2064 21:52:24.00|161.30029677913183|49.4802123614719|1016.2926904345877
STMSAT-1|23-MAY-2064 21:52:24.00|67.93153905168941|14.852854905685378|320.46245986388294
FLOCK 2E'-20|23-MAY-2064 21:52:24.00|-88.0171880842655|-15.13069604537638|400.2520283245294
DIRECTV 9S|23-MAY-2064 21:52:24.00|-30.316390990962432|-0.004251914523994185|35786.634486100986
GPS BIIRM-2 (PRN 31)|23-MAY-2064 21:52:24.00|61.20407850859101|-30.843807672190028|20322.28200895319
EXACTVIEW-1 (ADS-1B)|23-MAY-2064 21:52:24.00|-17.033987239546803|-33.159449542054574|833.4073366250514
COSMOS 2477 (745)|23-MAY-2064 21:52:24.00|-131.809779054187|63.05305569484272|19177.913515321925
ASTRA 4A (SIRIUS 4)|23-MAY-2064 21:52:24.00|75.49970800594946|-0.003954719241385832|35808.2056783768
IRIDIUM 57 [-]|23-MAY-2064 21:52:24.00|-129.10039866262215|-82.10676465417862|800.0457321546055
ISS (ZARYA)|23-MAY-2064 21:52:24.00|-15.658722091506931|-51.1992962988347|417.1696811842885
GLOBALSTAR M030 [-]|23-MAY-2064 21:52:24.00|-157.12829262769537|28.45636562815371|1903.5718960464155
FLOCK 2E'-19|23-MAY-2064 21:52:24.00|74.01684119769277|-6.598757128789743|396.3857754149185
GALAXY 3C (G-3C)|23-MAY-2064 21:52:24.00|-24.29151516037473|0.016525169194088817|35794.62520554665
INTEGRAL|23-MAY-2064 21:52:24.00|-101.63142805609219|40.66493975232556|63727.19382514774
CALIPSO|23-MAY-2064 21:52:24.00|-48.95741508548396|-15.985311717157268|713.7537006245884
AMC-8 (GE-8)|23-MAY-2064 21:52:24.00|-68.24528566370294|0.024810881521880414|35785.422542295295
FLOCK 2E'-14|23-MAY-2064 21:52:24.00|-72.6635122482282|-29.813265053894924|401.66048719916944
CARTOSAT-2D|23-MAY-2064 21:52:24.00|62.98365071573639|15.825956680117947|530.9416232137764
FLOCK 2E'-13|23-MAY-2064 21:52:24.00|-97.4496108571879|-2.7285209161317345|401.9321544095719
FLOCK 2E'-12|23-MAY-2064 21:52:24.00|103.52428624451858|34.25206578224442|383.09362682444043
FLOCK 2E'-11|23-MAY-2064 21:52:24.00|79.05754544439739|10.074612735825601|384.0994004375798
FORMOSAT-2 (ROCSAT 2)|23-MAY-2064 21:52:24.00|-131.31250740364163|-62.51280932274816|912.24984691387
FLOCK 2E'-18|23-MAY-2064 21:52:24.00|-76.14785133296341|-26.73157101249341|403.9485673520139
ORBCOMM FM03 [-]|23-MAY-2064 21:52:24.00|-163.27933827014965|-18.064442957392487|821.5269322994363
SES-2|23-MAY-2064 21:52:24.00|-16.271814478203687|0.042774674039796554|35794.16023764143
FLOCK 2E'-17|23-MAY-2064 21:52:24.00|-53.539525664197754|-42.309208367542965|404.9120843001656
SES-3|23-MAY-2064 21:52:24.00|-32.25523751285557|0.05221896264916968|35789.189371248736
FLOCK 2E'-16|23-MAY-2064 21:52:24.00|-31.41961421450265|-49.5371019759145|403.62309279474357
FLOCK 2E'-15|23-MAY-2064 21:52:24.00|-118.06285472904392|21.841152782266597|406.45398607255265
GEOEYE 1|23-MAY-2064 21:52:24.00|151.90910674980663|-81.43677095809815|699.0221210262753
SES-1|23-MAY-2064 21:52:24.00|-30.255910210084394|0.04771979593099295|35789.83306652234
INTELSAT 11 (IS-11)|23-MAY-2064 21:52:24.00|27.709009526953295|-0.01595474599700856|35799.440245148005
SES-6|23-MAY-2064 21:52:24.00|30.209649413342234|0.020318033193173612|35800.57355876542
IRIDIUM 61 [+]|23-MAY-2064 21:52:24.00|106.0066518127079|43.68483462438329|792.7124095882964
SES-4|23-MAY-2064 21:52:24.00|48.72491375345662|7.428853053537295E-4|35804.62110072599
INTELSAT 18 (IS-18)|23-MAY-2064 21:52:24.00|-109.25536702502424|0.008318139082780776|35788.366112422795
SES-5|23-MAY-2064 21:52:24.00|75.73583242683932|-0.03412692937497697|35805.48903069087
FLOCK 2E'-10|23-MAY-2064 21:52:24.00|124.2457981155967|45.35915342837678|387.44563991293126
INTELSAT 25 (IS-25)|23-MAY-2064 21:52:24.00|39.24534745218436|-0.01424732430731933|35808.21930549668
IRIDIUM 104 [+]|23-MAY-2064 21:52:24.00|-4.657715623740387|37.45423759953032|792.2286415181015
CARTOSAT-2A|23-MAY-2064 21:52:24.00|-98.84248177506838|61.586313213777046|659.2604500198031
IRIDIUM 90 [S]|23-MAY-2064 21:52:24.00|-39.38858308204328|-0.9422181598809763|758.752134454674
SES-8|23-MAY-2064 21:52:24.00|165.69985628140807|-0.035354533876100165|35803.48441678456
COSMOS 2516 (753)|23-MAY-2064 21:52:24.00|-163.31128996605707|-54.960465203800155|19137.72608780126
CARTOSAT-2C|23-MAY-2064 21:52:24.00|-109.03204435121268|30.097716470587013|523.420151563887
SES-9|23-MAY-2064 21:52:24.00|179.0457284962304|-0.04035716256440115|35798.360825960845
COSMO-SKYMED 1|23-MAY-2064 21:52:24.00|-164.86925201059717|-38.201527983857815|637.5308378263098
COSMO-SKYMED 2|23-MAY-2064 21:52:24.00|15.105804513284326|38.08421471566307|636.7696202401457
COSMO-SKYMED 3|23-MAY-2064 21:52:24.00|4.509023129147266|-28.746686416622378|636.3440014688849
COSMO-SKYMED 4|23-MAY-2064 21:52:24.00|179.1263418072991|50.6808940512943|638.4943340734872
NSS-5|23-MAY-2064 21:52:24.00|121.19463856024626|3.134386703460938|35811.85129305949
IRIDIUM 41 [+]|23-MAY-2064 21:52:24.00|171.7843907591972|12.097209789065792|788.824365389818
NSS-6|23-MAY-2064 21:52:24.00|165.64185117126743|0.026098923740435223|35799.23223558632
AIM|23-MAY-2064 21:52:24.00|-143.5949642861828|-77.17167160272673|555.7375818751434
NSS-9|23-MAY-2064 21:52:24.00|-106.20252567147463|0.005799757142192311|35786.320239283115
IRIDIUM 84 [+]|23-MAY-2064 21:52:24.00|-40.18970700974693|-11.837233240580733|788.4730205912147
NSS-7|23-MAY-2064 21:52:24.00|50.70838270027703|0.9999446278032242|35801.41985839379
IRIDIUM 914 [-]|23-MAY-2064 21:52:24.00|-55.332971334848544|-13.401049999586277|773.4068978244386
TERRA|23-MAY-2064 21:52:24.00|-28.56209693256666|81.32048390371043|722.7548363022697
O3B PFM|23-MAY-2064 21:52:24.00|51.37027046158447|0.03531786505863764|8080.817499150942
GLOBALSTAR M088 [+]|23-MAY-2064 21:52:24.00|86.03489667632752|17.564980108008612|1431.191671213358
GLOBALSTAR M053 [-]|23-MAY-2064 21:52:24.00|6.425024258069385|40.218252577266334|2035.6722992544073
THEOS|23-MAY-2064 21:52:24.00|-95.1608464137523|53.95201076093539|842.052963481312
ORBCOMM FM30 [+]|23-MAY-2064 21:52:24.00|104.96239558906379|-43.38762160690154|802.7350360222536
TSUBAME|23-MAY-2064 21:52:24.00|70.92669623743922|44.96306184990723|513.9293585893483
GOKTURK 2|23-MAY-2064 21:52:24.00|35.81636073311692|-78.15396172469984|674.787123301955
IRIDIUM 29 [-]|23-MAY-2064 21:52:24.00|-101.11264336224923|20.644976571647348|787.1517409947446
XMM-NEWTON|23-MAY-2064 21:52:24.00|-138.52896896502517|-68.23995508717483|115436.02946957941
IRS-P5 (CARTOSAT-1)|23-MAY-2064 21:52:24.00|83.43078966034179|-25.89005948132974|629.8982705262215
ORBCOMM FM10 [+]|23-MAY-2064 21:52:24.00|138.71782437013835|-42.70893072956529|779.2804874793928
GPS BIIF-7  (PRN 09)|23-MAY-2064 21:52:24.00|-39.25757601006678|18.48768447788517|20181.750596837446
GALAXY 23 (G-23)|23-MAY-2064 21:52:24.00|-50.22119610335168|-0.008462173587920957|35785.70357734205
ORBCOMM FM114 [+]|23-MAY-2064 21:52:24.00|153.44611000636246|28.283865964381654|725.0406893873196
IRIDIUM 14 [+]|23-MAY-2064 21:52:24.00|-168.30778683893647|-38.17041284644353|792.6732365533535
SWIFT|23-MAY-2064 21:52:24.00|133.67838649862063|17.592627406320425|559.2663390669231
PROGRESS-MS 05|23-MAY-2064 21:52:24.00|-13.8586626205689|-51.336580527584054|417.27120162202755
GLOBALSTAR M026 [-]|23-MAY-2064 21:52:24.00|81.71951671628364|5.3964928946427415|1423.2549864750054
VNREDSAT 1|23-MAY-2064 21:52:24.00|88.70806249682917|-41.734964635433194|699.2976652222897
INTELSAT 8 (IS-8)|23-MAY-2064 21:52:24.00|-104.1253864926066|-0.666449102157033|36020.29564833104
GLOBALSTAR M081 [+]|23-MAY-2064 21:52:24.00|-126.45125853901679|-50.03940382777569|1431.0921618797465
EROS B|23-MAY-2064 21:52:24.00|133.9443947779734|-49.97176157628346|493.17060394668624
GLOBALSTAR M072 [+]|23-MAY-2064 21:52:24.00|-165.53748250016713|21.874732847593155|1425.6103694717658
AMC-18|23-MAY-2064 21:52:24.00|-34.21402023118084|0.04766083100599389|35788.52267077681
HINODE (SOLAR-B)|23-MAY-2064 21:52:24.00|-163.42060489896943|42.98978095989844|681.4522740122011
DIRECTV 5 (TEMPO 1)|23-MAY-2064 21:52:24.00|-39.37610440291478|-0.014301986993115514|35786.52745827037
AMC-16|23-MAY-2064 21:52:24.00|-14.247635511107632|0.04744375353520002|35792.355064725205
AMC-15|23-MAY-2064 21:52:24.00|-34.32612348498288|0.049714459701481854|35790.003288075
3CAT-2|23-MAY-2064 21:52:24.00|102.58526586044769|3.4765420751828513|500.2648477572766
IRIDIUM 76 [+]|23-MAY-2064 21:52:24.00|-130.59760146609264|42.53058469929331|791.7104639653508
CASSIOPE|23-MAY-2064 21:52:24.00|-128.35950540203356|-38.39778140891307|496.84725375786365
HUANJING 1A (HJ-1A)|23-MAY-2064 21:52:24.00|73.58314175540775|-24.054464333448827|633.6401577614488
INTELSAT 1R (IS-1R)|23-MAY-2064 21:52:24.00|-41.37563973634566|-0.10063403185763861|35879.832965002905
INTELSAT 23 (IS-23)|23-MAY-2064 21:52:24.00|17.748073141085328|-0.006439494494400319|35797.87010769935
GALAXY 12 (G-12)|23-MAY-2064 21:52:24.00|-58.28009563386313|0.035232410705025884|35788.19102134097
INTELSAT 30 (IS-30)|23-MAY-2064 21:52:24.00|-24.38001722921232|-0.014143141625205875|35794.77079934196
YAOGAN 6|23-MAY-2064 21:52:24.00|45.20254618152319|61.272639053571645|517.7845156015592
NSS-806|23-MAY-2064 21:52:24.00|23.288591140985773|0.05236526466353986|35802.47593578471
